id,name,department,University,University_ID,reviews_count,file_location,date_range
2417603,Stefan Gruber,Architecture,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-11-01 15:27:44'), Timestamp('2018-11-01 15:27:44'))"
2452640,Philip Gates,Theater,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-01-03 23:36:15'), Timestamp('2019-01-03 23:36:15'))"
2470094,Lance LaDuke,Music,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-03-18 03:29:59'), Timestamp('2019-03-18 03:29:59'))"
2373038,Vahagn Aslanyan,Mathematics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-05-08 10:33:46'), Timestamp('2018-05-08 10:33:46'))"
2446439,Rosalyn Abbott,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-12-18 03:14:11'), Timestamp('2018-12-18 03:14:11'))"
2513095,Aaron Jacobson,History,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-08-26 10:51:28'), Timestamp('2019-08-26 10:51:28'))"
2412549,Jeria Quesenberry,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-09-22 16:12:21'), Timestamp('2019-09-22 16:12:21'))"
2450310,Lauren Herckis,Anthropology,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-09-22 16:25:09'), Timestamp('2019-09-22 16:25:09'))"
2555838,Paul Pangaro,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-12-15 12:40:22'), Timestamp('2019-12-15 12:40:22'))"
2552347,Geoff Kaufman,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-11-29 01:31:00'), Timestamp('2020-11-29 01:31:00'))"
2983911,Anne Kohlbrenner,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-11-04 04:23:23'), Timestamp('2024-11-04 04:23:23'))"
2450320,Mikael Kuusela,Statistics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-10-02 22:27:58'), Timestamp('2021-10-02 22:27:58'))"
2586808,Jiawei Li,Mathematics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-05-07 00:26:50'), Timestamp('2022-05-07 00:26:50'))"
2657579,travis breaux,Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-01-30 00:35:36'), Timestamp('2022-01-30 00:35:36'))"
2678843,Susan Tsu,Theater,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-03-24 15:55:40'), Timestamp('2021-03-24 15:55:40'))"
2862893,Kevin Jarbo,Social Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-12-13 20:24:31'), Timestamp('2022-12-13 20:24:31'))"
2902980,Sarah Bergbreiter,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-04-29 03:12:45'), Timestamp('2023-04-29 03:12:45'))"
2951067,Kelsey Dusenka,Design,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-11-16 19:09:50'), Timestamp('2023-11-16 19:09:50'))"
2111755,Ali Momeni,Fine Arts,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-04-09 11:28:01'), Timestamp('2022-04-09 11:28:01'))"
3037160,Dimitri Papadimitriou,Music,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-11-20 23:45:38'), Timestamp('2024-11-20 23:45:38'))"
1364848,Robert Suter,Physics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-11-18 15:46:27'), Timestamp('2009-11-18 15:46:27'))"
2152975,Rachael Gulish,Languages,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-06-17 18:37:43'), Timestamp('2016-06-17 18:37:43'))"
519189,Sara Kiesler,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-01-09 11:38:17'), Timestamp('2008-01-09 11:38:17'))"
1464737,David Ricketts,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-12-05 13:34:06'), Timestamp('2012-12-05 13:34:06'))"
1540296,Francois Margot,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-03-29 09:50:59'), Timestamp('2011-03-29 09:50:59'))"
1554380,Jing Wang,Languages,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-03-29 13:09:34'), Timestamp('2011-03-29 13:09:34'))"
1555558,Patricia Maurides,Fine Arts,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-03-31 13:20:27'), Timestamp('2011-03-31 13:20:27'))"
1571815,Sergey Schepkin,Music,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-05-01 14:48:09'), Timestamp('2011-05-01 14:48:09'))"
1624826,Thomas Mitchell,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-04-03 15:46:40'), Timestamp('2012-04-03 15:46:40'))"
1639416,Susan Ambrose,History,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-11-08 11:52:03'), Timestamp('2011-11-08 11:52:03'))"
1674849,Rosa-Rodriguez Maria Del Mar,Languages,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-02-23 13:49:00'), Timestamp('2016-02-23 13:49:00'))"
1889431,Poczos Barnabas,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-04-07 14:21:37'), Timestamp('2014-04-07 14:21:37'))"
1939408,Lucy Erikson,Psychology,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-11-10 15:02:12'), Timestamp('2014-11-10 15:02:12'))"
1413937,Ajay Kalra,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-03-03 12:03:10'), Timestamp('2010-03-03 12:03:10'))"
1434950,Elif-Incekara Hafalir,Economics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-04-21 11:24:24'), Timestamp('2010-04-21 11:24:24'))"
2194696,Matt Nelson,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-12-29 08:40:08'), Timestamp('2016-12-29 08:40:08'))"
1444972,Stacie Rohrbach,Design,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-01-06 23:05:06'), Timestamp('2017-01-06 23:05:06'))"
2159668,Gary Patterson,Chemistry,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-01-28 23:37:44'), Timestamp('2017-01-28 23:37:44'))"
1760791,Terry Lee,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-04-17 13:50:49'), Timestamp('2017-04-17 13:50:49'))"
2146454,Stacy Rosenberg,Writing,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-10-03 13:30:00'), Timestamp('2017-10-03 13:30:00'))"
689194,Ludmila Selemeneva,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-12-03 19:48:16'), Timestamp('2010-12-03 19:48:16'))"
1488110,Meghna Mittal,Mathematics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-10-12 11:01:47'), Timestamp('2011-10-12 11:01:47'))"
1840422,David Mawhinney,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-10-06 23:53:06'), Timestamp('2013-10-06 23:53:06'))"
2404934,David Kaufer,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-09-23 17:12:24'), Timestamp('2018-09-23 17:12:24'))"
2408830,Dohyun Kim,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-10-09 13:35:16'), Timestamp('2018-10-09 13:35:16'))"
2434070,Steve Gurysh,Fine Arts,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-12-03 12:49:53'), Timestamp('2018-12-03 12:49:53'))"
2434087,Chisato Ninomiya,Languages,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-12-03 13:00:41'), Timestamp('2018-12-03 13:00:41'))"
2440638,Christopher Genovese,Statistics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-09-19 02:40:19'), Timestamp('2024-09-19 02:40:19'))"
2191393,Will Kaigler,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-02-09 21:29:22'), Timestamp('2019-02-09 21:29:22'))"
2479870,Christian Gillette,Writing,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-04-15 19:20:31'), Timestamp('2019-04-15 19:20:31'))"
1929253,Laurie Heller,Psychology,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-06-04 01:46:59'), Timestamp('2019-06-04 01:46:59'))"
2541404,Susana Steppan,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-11-20 05:49:20'), Timestamp('2019-11-20 05:49:20'))"
2542182,Emily Stark,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-11-21 13:14:57'), Timestamp('2019-11-21 13:14:57'))"
1800354,Mark Gross,Architecture,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-12-17 04:07:23'), Timestamp('2019-12-17 04:07:23'))"
2077767,Robert Kass,Statistics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-09-01 13:19:25'), Timestamp('2020-09-01 13:19:25'))"
2637546,Sarah Hancock,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-11-13 17:57:11'), Timestamp('2020-11-13 17:57:11'))"
1755177,Tanya Gelman,Music,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-10-18 18:04:28'), Timestamp('2012-10-18 18:04:28'))"
3020357,Lauren Sands,Computer Science,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-08-24 18:54:13'), Timestamp('2024-12-18 05:59:51'))"
2671189,Matthew Denes,Finance,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-05-22 05:56:06'), Timestamp('2021-05-22 05:56:06'))"
2688807,Johannes DeYoung,Fine Arts,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-04-21 16:50:26'), Timestamp('2021-04-21 16:50:26'))"
2751886,Patjanaporn Chalacheva,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-12-11 05:59:58'), Timestamp('2021-12-11 05:59:58'))"
1948781,Prahlad Menon,Medicine,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-11-22 18:02:26'), Timestamp('2014-11-22 18:02:26'))"
2692076,Kristi Good,Theater,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-04-28 15:22:52'), Timestamp('2021-04-28 15:22:52'))"
2816170,Samson Leung,Mathematics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-02-27 04:31:26'), Timestamp('2024-02-27 04:31:26'))"
2852322,Hayley Olson,Mathematics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-11-30 20:39:24'), Timestamp('2022-11-30 20:39:24'))"
2875719,Nelly Hadlaw,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-01-18 03:13:56'), Timestamp('2023-01-18 03:13:56'))"
2924546,fethiye ozis,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-12-26 19:16:13'), Timestamp('2023-12-26 19:16:13'))"
2972174,Carmine Storella,History,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-12-20 05:37:34'), Timestamp('2023-12-20 05:37:34'))"
3018436,Bo Zhan,Languages,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-06-04 08:36:41'), Timestamp('2024-06-04 08:36:41'))"
3022254,Tobias Dürschmid,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-07-12 19:52:50'), Timestamp('2024-07-12 19:52:50'))"
3049023,Saju James,Economics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-11-22 02:52:01'), Timestamp('2024-11-22 02:52:01'))"
2003041,Daniel Schwarz,Mathematics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
1838006,Marija Ilic,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2064672,Helmut Vogel,Physics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2086240,Jeff  Williams ,English,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2243227,Samuel Ventura,Statistics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2248004,Stephanie Anglin,Social Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2261611,Roy Maxion,Computer Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2349553,Daniel Llach,Architecture,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
1822467,Tim Verstynen,Psychology,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2286903,Mark Daichendt,Engineering,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-12-23 03:28:15'), Timestamp('2024-12-23 03:47:45'))"
2426287,Michael Smith,Information Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2427019,Stuart Evans,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2450307,Jon Peha,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2467748,Mohammad Islam,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2474809,Brian Junker,Statistics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2349819,Maxine Eskenazi,Computer Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2516200,Russell Schwartz,Biology,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2517612,Yue Yao,Computer Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2839691,Agustin Indaco,Economics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
3028457,William Martin,Design,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2563095,Douglas Ahlstedt,Music,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2621311,Molly Mccarter,Theater,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2624500,Karyn Moore,Computer Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2671048,Tina Kahniashvili,Physics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2677778,Lucas Jia,Economics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2684595,Mathias Loesche,Physics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2742502,Wayne Chung,Design,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2764831,Tzahi Cohen-Karni,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2767476,Liyan Shi,Economics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2780501,Emily Skopov,Film,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2786949,Amanda Willard,Biology,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2874114,Sarah Christian,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2870393,John Psaris,Business,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2258316,Colin Morningstar,Physics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2898409,Matthew Johnson-Roberson,Computer Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2929421,Daniel Teadt,Music,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2945090,Hoda Heidari,Computer Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2956882,Carla Richards,Business,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
3009514,Shawn Litster,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
3009516,Noelia Grande Gutiérrez,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
3013261,Philip Koopman,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
3020312,Whitney  Laemmli,History,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
3052061,Jerry Coltin,Art History,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
3062065,Jae Choi,Mathematics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2165588,Ester Hoogstaden,Languages,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2041386,Christopher Warren,English,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2154096,Zhen Qian,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2158214,Philip Leduc,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
1434468,Kaushik Dayal,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2173766,George Amvrosiadis,Computer Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2174746,Devan Shimoyama,Fine Arts,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2158001,Jing Zhang,Mathematics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2338368,Soummya Kar,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2303244,Greg Laski,English,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2348335,Michael Trick,Management,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2388138,Illah Nourbakhsh,Robotics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2437877,Pradeep Ravikumar,Computer Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2450325,Carleton Kingsford,Computer Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2474422,Nynke Niezink,Statistics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2516119,Jorge Huerte,History,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2517706,William Alba,Chemistry,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2570857,Dana Cupkova,Architecture,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2609904,Daniel Yurovsky,Psychology,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2624068,Felix Koenig,Economics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2634230,Yuting Wei,Statistics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2718060,Bin He,Engineering,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2752332,Tatjana Chamis,Music,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2784218,Hanan Hibshi,Computer Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2791839,Natalie McGuier,Biology,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2793626,Julie Kidder,English,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2809199,Tridas Mukhopadhyay,Business,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2822087,Baron Glanvill,Writing,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
2846591,Robert Jeffs,Mathematics,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
